24.17000008,0.5306355953
24.02000046,0.5305743217
23.96999931,0.5305844545
23.77000046,0.5306873918
23.71999931,0.5307047963
23.67000008,0.5309117436
23.62000084,0.5309700966
23.52000046,0.5309451818
23.46999931,0.5312471986
23.31999969,0.5310163498
23.27000046,0.5312912464
23.17000008,0.5312763453
23.12000084,0.5313164592
23.02000046,0.531280756
22.92000008,0.5310736299
22.87000084,0.531329155
22.77000046,0.5314438939
22.67000008,0.5315092206
22.62000084,0.5315362215
22.56999969,0.5314410329
22.52000046,0.531352222
22.46999931,0.5313255787
22.42000008,0.531537354
22.31999969,0.5314534903
22.27000046,0.5313432813
22.25,0.5312276483
22.17000008,0.5313457847
22.14999962,0.5314077735
22.06999969,0.5313438177
22.02000046,0.5311728716
21.92000008,0.5315541625
21.87000084,0.5313825011
21.84000015,0.5314922333
21.77000046,0.5311955214
21.71999931,0.5314269066
21.62000084,0.5315983295
21.56999969,0.5313545465
21.52000046,0.5313605666
21.46999931,0.5312880278
21.37000084,0.5310986042
21.27000046,0.5313336849
21.21999931,0.5308855772
21.12000084,0.5311231613
21.06999969,0.5310328007
21.02000046,0.5309088826
20.96999931,0.5309475064
20.92000008,0.5310508609
20.81999969,0.5308491588
20.77000046,0.5308145881
20.71999931,0.5309835076
20.62000084,0.5308346748
20.56999969,0.5308310986
20.46999931,0.5309554338
20.42000008,0.5307924747
20.37000084,0.5307801366
20.29000092,0.530561924
20.21999931,0.5307651758
20.12000084,0.53080827
20.06999969,0.5306704044
19.96999931,0.5306259394
19.92000008,0.5305534005
19.87000084,0.5306566954
19.77000046,0.5304400325
19.67000008,0.5305683017
19.62000084,0.5306352973
19.56999969,0.5301980376
19.53000069,0.5303997397
19.45999908,0.5303952098
19.42000008,0.5303376317
19.31999969,0.5301473737
19.21999931,0.5303379893
19.17000008,0.5304157734
19.06999969,0.53031528
19.02000046,0.5302118063
18.92000008,0.5302936435
18.87000084,0.5304253697
18.77000046,0.530186832
18.68000031,0.5301066041
18.56999969,0.5302233696
18.46999931,0.5300260782
18.42000008,0.5301900506
18.37000084,0.5301449299
18.27000046,0.5298962593
18.21999931,0.5299768448
18.17000008,0.529905498
18.12000084,0.5300936699
18.02000046,0.52990973
17.96999931,0.529908061
17.87000084,0.5298265815
17.81999969,0.5301574469
17.71999931,0.5298799872
17.62000084,0.5300023556
17.56999969,0.5300421119
17.54000092,0.5298473239
17.47999954,0.5297791958
17.42000008,0.5295987725
17.37000084,0.529854238
17.27000046,0.5298064351
17.21999931,0.5297186971
17.12000084,0.5298196077
17.06999969,0.5298002362
16.96999931,0.5295753479
16.92000008,0.5297442079
16.87000084,0.5296625495
16.77000046,0.5297561884
16.71999931,0.5296807885
16.67000008,0.5296792388
16.56999969,0.5294172764
16.52000046,0.5295282006
16.42000008,0.5295243859
16.37000084,0.5295171738
16.31999969,0.5295903087
16.27000046,0.5292954445
16.21999931,0.5294163227
16.12000084,0.5293782353
16.06999969,0.5293792486
16.02000046,0.5293237567
15.97000027,0.5294085145
15.86999989,0.5295007825
15.81999969,0.5292378068
15.77000046,0.5293951631
15.72000027,0.5290708542
15.67000008,0.5293189287
15.61999989,0.5292365551
15.56999969,0.5293688178
15.47000027,0.5294041634
15.42000008,0.5291338563
15.36999989,0.5294514298
15.27000046,0.5290459991
15.22000027,0.5293185115
15.18999958,0.5291406512
15.11999989,0.5292182565
15.06999969,0.5290638208
15.02000046,0.5289430022
14.92000008,0.5292678475
14.86999989,0.5292311907
14.81999969,0.5291634798
14.77999973,0.5291557312
14.72000027,0.5289202929
14.61999989,0.5289307237
14.56999969,0.5290952325
14.52000046,0.5290002227
14.42000008,0.5289361477
14.35999966,0.5291131735
14.27000046,0.5288095474
14.17000008,0.5287972093
14.06999969,0.5289331079
14,0.5287362337
13.93999958,0.5288699865
13.86999989,0.5288770795
13.82999992,0.5286527276
13.77000046,0.5288773179
13.72000027,0.5287894607
13.61999989,0.5285006762
13.59000015,0.5286687613
13.52000046,0.5288379788
13.42000008,0.528721571
13.31999969,0.5286870003
13.27000046,0.5285439491
13.17000008,0.5284790397
13.11999989,0.5286911726
13.06999969,0.5284468532
12.92000008,0.5284025669
12.77000046,0.5284698009
12.72000027,0.5284594893
12.67000008,0.5284001827
12.56999969,0.5282208323
12.47000027,0.528349638
12.42000008,0.5284250379
12.38000011,0.5283340812
12.27000046,0.5279340744
12.22000027,0.5280812383
12.17000008,0.5282768011
12.11999989,0.5283221006
12.06999969,0.5282482505
12.02000046,0.528044939
11.96000004,0.52786237
11.92000008,0.5280290246
11.81999969,0.5279509425
11.77000046,0.5279878974
11.67000008,0.5277270079
11.61999989,0.5280755162
11.56000042,0.5279676914
11.47000027,0.527664721
11.36999989,0.5279067159
11.27000046,0.5275472999
11.18000031,0.5278518796
11.11999989,0.5277394652
10.97000027,0.5274891853
10.92000008,0.5276871324
10.86999989,0.5277510285
10.81999969,0.5275082588
10.77000046,0.5277280211
10.67000008,0.527336657
10.56999969,0.5274003744
10.52000046,0.5272044539
10.42000008,0.5274169445
10.40999985,0.5271735191
10.31999969,0.5274332762
10.27000046,0.5271220207
10.22000027,0.5270885825
10.11999989,0.5269388556
10.06999969,0.5270410776
10.02000046,0.5268758535
9.979999542,0.5268803239
9.920000076,0.5267741084
9.869999886,0.5270771384
9.770000458,0.5267132521
9.720000267,0.5267650485
9.670000076,0.5265234709
9.619999886,0.5265287757
9.56000042,0.5267925858
9.470000267,0.5265526175
9.420000076,0.5264858007
9.369999886,0.5266290307
9.270000458,0.5264382958
9.170000076,0.5266284347
9.119999886,0.5265040994
9.069999695,0.5264725685
9.020000458,0.5262187719
8.920000076,0.5263237357
8.819999695,0.5261138678
8.789999962,0.5262870789
8.720000267,0.5261899829
8.619999886,0.5260997415
8.569999695,0.5260958076
8.470000267,0.5259292126
8.420000076,0.5259025693
8.359999657,0.5258797407
8.270000458,0.5258396268
8.170000076,0.5256025195
8.119999886,0.5256862044
8.069999695,0.5257694125
7.96999979,0.525562048
7.940000057,0.5254149437
7.869999886,0.5253171325
7.769999981,0.5251309276
7.71999979,0.5253066421
7.670000076,0.5253030062
7.619999886,0.5250242949
7.570000172,0.5252867937
7.519999981,0.5249708295
7.420000076,0.5252045393
7.369999886,0.5250124931
7.269999981,0.5250750184
7.21999979,0.5249643922
7.159999847,0.5248670578
7.119999886,0.5248718858
7.019999981,0.5247652531
6.920000076,0.5245263577
6.820000172,0.5245730281
6.800000191,0.5247042775
6.769999981,0.524366498
6.670000076,0.5244806409
6.619999886,0.524577558
6.570000172,0.5246209502
6.46999979,0.5246017575
6.420000076,0.524415791
6.369999886,0.5245125294
6.269999981,0.524420917
6.170000076,0.5242264271
6.070000172,0.5241196752
6.059999943,0.5240621567
6.019999981,0.5241567492
5.920000076,0.5238083601
5.820000172,0.523987174
5.71999979,0.5238342881
5.619999886,0.5235707164
5.519999981,0.5237213373
5.420000076,0.5236661434
5.369999886,0.5233117938
5.269999981,0.5235610008
