29.27000046,0.6310996413
29.06999969,0.6317740083
28.96999931,0.6321635842
28.89999962,0.6328848004
28.81999969,0.6332361102
28.77000046,0.6339703202
28.67000008,0.6347233653
28.62000084,0.6355820894
28.54000092,0.6355364919
28.42000008,0.6361132264
28.37000084,0.6364368796
28.31999969,0.6365758777
28.21999931,0.6368179917
28.17000008,0.6373056769
28.10000038,0.6370495558
28.02000046,0.6375911236
27.92000008,0.6373329759
27.87000084,0.637667954
27.81999969,0.6377891898
27.77000046,0.6378381848
27.70999908,0.638071239
27.62000084,0.6379304528
27.56999969,0.6378148794
27.52000046,0.6378462315
27.46999931,0.6380284429
27.42000008,0.6380875707
27.37000084,0.6379680634
27.27000046,0.6381309032
27.17000008,0.6383075714
27.12000084,0.6383410692
27.06999969,0.6380956769
26.96999931,0.638218224
26.92000008,0.6378762126
26.87000084,0.6381664872
26.81999969,0.6379563808
26.77000046,0.6379674077
26.67000008,0.6379985809
26.56999969,0.6380266547
26.52000046,0.6377660036
26.46999931,0.6381906867
26.42000008,0.6380089521
26.37000084,0.6378134489
26.31999969,0.6377705336
26.21999931,0.6378374696
26.17000008,0.6379302144
26.13999939,0.638042748
26.02000046,0.6377171278
25.96999931,0.6374809742
25.92000008,0.6375872493
25.87000084,0.6374185681
25.81999969,0.6372811794
25.77000046,0.6375634074
25.67000008,0.6372461915
25.56999969,0.6373432279
25.46999931,0.637087822
25.37000084,0.6373071671
25.31999969,0.6373848319
25.27000046,0.6371174455
25.21999931,0.6370091438
25.17000008,0.6371441483
25.12000084,0.6370101571
25.02000046,0.6365882754
24.92000008,0.6366919279
24.87000084,0.6364345551
24.77000046,0.6363688707
24.71999931,0.6365232468
24.67000008,0.6362411976
24.56999969,0.6364126205
24.52000046,0.6361457705
24.42000008,0.6357190609
24.37000084,0.6361340284
24.31999969,0.6359834671
24.27000046,0.6358730793
24.17000008,0.6360111833
24.14999962,0.6356434822
24.06999969,0.6357991099
24.02000046,0.6358304024
23.96999931,0.6355166435
23.92000008,0.6355243921
23.77000046,0.6351972818
23.71999931,0.6349986196
23.62000084,0.6348881125
23.56999969,0.6348549724
23.46999931,0.6347765326
23.42000008,0.6346495748
23.37999916,0.6348437071
23.27000046,0.6347004175
23.17000008,0.6346436739
23.12000084,0.6342636943
23.02000046,0.6342599988
23,0.6343290806
22.92000008,0.6342479587
22.87000084,0.6341633201
22.81999969,0.633892715
22.77000046,0.6336144209
22.67000008,0.633494854
22.56999969,0.6337555647
22.46999931,0.6334372759
22.37000084,0.6333726645
22.31999969,0.632945478
22.21999931,0.6330534816
22.17000008,0.6330692172
22.15999985,0.6328493953
22.06999969,0.632752955
22.02000046,0.6326038241
21.92000008,0.632381022
21.87000084,0.6323703527
21.79999924,0.6322550774
21.71999931,0.6322438717
21.62000084,0.6321585178
21.52000046,0.6319175363
21.46999931,0.6317920685
21.44000053,0.6317027807
21.42000008,0.6316951513
21.27000046,0.6315573454
21.17000008,0.6312402487
21.12000084,0.6313314438
21.02000046,0.6310311556
20.92000008,0.6312269568
20.87000084,0.6308871508
20.81999969,0.6308529377
20.77000046,0.6309480667
20.67000008,0.63044554
20.65999985,0.6304774284
20.62000084,0.6305890679
20.52000046,0.6305033565
20.46999931,0.6303049922
20.42000008,0.6304218769
20.37000084,0.630359292
20.27000046,0.6305722594
20.21999931,0.630122602
20.17000008,0.629948616
20.06999969,0.6298390627
19.96999931,0.6297017336
19.92000008,0.629740119
19.87999916,0.6294696927
19.81999969,0.6293207407
19.71999931,0.6293189526
19.67000008,0.6290642619
19.62000084,0.6289269924
19.56999969,0.6288494468
19.52000046,0.6290820837
19.45999908,0.628680706
19.37000084,0.6287921667
19.31999969,0.6286333799
19.21999931,0.6285415888
19.12000084,0.6281611323
19.04000092,0.627805531
18.96999931,0.6279187799
18.92000008,0.6277996898
18.77000046,0.6276071668
18.71999931,0.6276355386
18.67000008,0.6274407506
18.62000084,0.6274315119
18.56999969,0.6270695925
18.46999931,0.6269727349
18.37000084,0.6270301938
18.31999969,0.6266899109
18.27000046,0.6265974045
18.21999931,0.6263665557
18.17000008,0.6264610291
18.12000084,0.6260970831
18.06999969,0.6258428693
17.96999931,0.6259349585
17.92000008,0.625880003
17.84000015,0.6252269149
17.77000046,0.6250641942
17.71999931,0.6250430346
17.62000084,0.6246731281
17.56999969,0.6246452332
