29.81999969,0.6372665763
29.62000084,0.6375931501
29.52000046,0.6377453208
29.42000008,0.6377686262
29.31999969,0.6379308701
29.27000046,0.6383290887
29.17000008,0.6385586262
29.06999969,0.6384273767
29.02000046,0.6386804581
28.92000008,0.6385074854
28.87000084,0.6384124756
28.77000046,0.6387286186
28.71999931,0.6388902664
28.62000084,0.6387854218
28.56999969,0.638890624
28.52000046,0.6389304996
28.46999931,0.6388335824
28.42000008,0.6392399073
28.37000084,0.6388508677
28.31999969,0.6390498281
28.27000046,0.6392199993
28.21999931,0.6390900016
28.15999985,0.6389496922
28.06999969,0.6391307116
28.02000046,0.6388717294
27.96999931,0.6391213536
27.87000084,0.6390815377
27.77000046,0.6390863061
27.71999931,0.6388067007
27.62000084,0.6391401887
27.52000046,0.638890326
27.46999931,0.6390678883
27.31999969,0.6391663551
27.27000046,0.6389864087
27.17000008,0.639113903
27.12000084,0.6387521029
26.96999931,0.6386526227
26.94000053,0.6387844086
26.81999969,0.6388357282
26.77000046,0.6389984488
26.71999931,0.6385340691
26.67000008,0.6386703849
26.56999969,0.6388815641
26.52000046,0.6388345957
26.46999931,0.6386505961
26.37000084,0.6384602785
26.27000046,0.638522923
26.21999931,0.638483882
26.17000008,0.6385570168
26.12000084,0.6383267045
26.02000046,0.6383286119
25.92000008,0.6382831931
25.87000084,0.6384486556
25.81999969,0.638281703
25.76000023,0.6380670071
25.70999908,0.6382013559
25.62000084,0.6381682754
25.56999969,0.6380318403
25.52000046,0.6383391619
25.46999931,0.6382148862
25.37000084,0.6378392577
25.27000046,0.638184309
25.17000008,0.6379618049
25.06999969,0.6378934383
25.02000046,0.637935102
24.98999977,0.6380998492
24.93000031,0.6376697421
24.87000084,0.6377386451
24.77000046,0.6375434399
24.71999931,0.6379639506
24.67000008,0.6379162073
24.56999969,0.6378114223
24.46999931,0.6374028325
24.42000008,0.6374428272
24.37000084,0.6374858618
24.27000046,0.6376723647
24.21999931,0.6374273896
24.13999939,0.6375771165
24.06999969,0.6370157003
23.92000008,0.6373853087
23.81999969,0.6375952959
23.78000069,0.6372383833
23.71999931,0.6369842291
23.62000084,0.6372594237
23.52000046,0.6371853948
23.46999931,0.6372287273
23.37999916,0.6370491385
23.27000046,0.6370221376
23.21999931,0.6371514797
23.17000008,0.6371568441
23.06999969,0.6367836595
22.96999931,0.6369754076
22.92000008,0.6368376017
22.81999969,0.636867702
22.77000046,0.6368125081
22.67000008,0.6367998123
22.62000084,0.6368080974
22.54999924,0.6366430521
22.46999931,0.6366878748
22.37000084,0.6367152929
22.31999969,0.6368554831
22.27000046,0.6366630197
22.17000008,0.6366577148
22.06999969,0.6367083192
22.02000046,0.6366561055
21.96999931,0.636600256
21.87000084,0.6361019015
21.81999969,0.6361431479
21.73999977,0.6363907456
21.71999931,0.6361747384
21.62000084,0.6364257336
21.52000046,0.6363168955
21.42000008,0.6362147927
21.37000084,0.6359920502
21.31999969,0.636336267
21.21999931,0.6359776855
21.12000084,0.6360990405
21.02000046,0.6363039613
20.96999931,0.6360451579
20.92000008,0.6359085441
20.81999969,0.6360105872
20.71999931,0.6356934309
20.67000008,0.6359636188
20.60000038,0.6358132958
20.52000046,0.6359424591
20.46999931,0.6355759501
20.42000008,0.6360455155
20.37000084,0.6358093619
20.27000046,0.6357206106
20.25,0.6357389092
20.17000008,0.6356139779
20.06999969,0.6356624365
19.96999931,0.6356742382
19.92000008,0.6355920434
19.87000084,0.6353341341
19.81999969,0.6356572509
19.77000046,0.6357678175
19.67000008,0.6355009675
19.62000084,0.6354344487
19.56999969,0.6352502704
19.46999931,0.6357291937
19.45999908,0.6355836391
